-11902913	-17269465	-19918485	-15507480	-19703957	-17659279	26889	-1522089	-18013008	-13881750	-3550188	-165634	-24534702	-1732584	-3815761	-16368611	-15224550	-9413089	-5125166	-18322169	2520772	-21336415	-14542445	-1658245	-10137218	-3566509	-15959099	-19468993	-7527890	-10517114	-10246221	-19094252	-1376188	-17905413	885225	-3073212	-19563458	-7768819	-364494	-2715542	-14789937	-20924007	-13716036	-20577609	-10938774	2793558	-7333168	-14484833	-19486054	-8315000	-17715795	-17333804	-16882172	-15299219	-6744269	-21153412	-4382610	-405438	-14485400	1695819	-1759052	-5488162	-20061884	-815418	-2867279	-3685618	-8758614	-5266803	-8268377	-13076307	-21224093	-21295393	-1319496	-13051767	-4649633	-14492573	-19226499	-2685659	-10770047	-3758962	-19096693	-18971208	-20527801	-3654358	-4472176	-10640456	-20816895	-4091418	-2818821	-10249260	-3028846	-17372965	-11535992	-18082894	-18479468	-10872865	-11316423	-8761083	-13764775	-11249178	-14290279	-21024214	-75610345	-71079452	-220120841	-218752108	-209409615	-218487240	-208355913	-206072221	-216829392	-201381641	-211005078	-206704939	-211064648	-212876310	-196541802	-216496180	-216958900	-204189068	-202270296	-199638034	-202796494	-214592816	-210861553	-203860913	-213117422	-221789098	-204588985	-212834767	-202502803	-207871549	-213420537	-643519954	-1930019787	-1940548642	-1929410182	-1930862914	-1938137975	-1937097406	-1920103995	-1939113743	-1932080810	-1926331918	-1931195618	-1923050505	-1922706857	-1931331063	-5791556429	-17372014719	-52111780996	-52120517153	-156348734488	-156349212461	-156339817032	-469028673523	-1407091680401	-4221283832389	-12663828163764	-37991491896330	-113974491289912	-341923462793828	-1025770321924228	-3077310814425506	-9231932008844989	-27695794739883643	-83087386148215696	-83087386154920707	-249262158466570306	-747786475420090564	-2243359426267340760	-6730078278772812421	-6730078278792558603	-8848332	4145952	-2243359426255942635	-747786475402440048	-249262158475812123	-83087386165992678	-27695796695503878	-9231932666358453	-3077311048176240	-13361913	-13025694	-1025770393580397	-341923470274569	-113974487680971	-37991506148289	-12663847470870	-2606736	-4221286415169	-1407088897584	3970635	-469033160871	-2342370	-4599819	5797019961	5735648676	17073369384	51428698272	-104944138398	-702900699	34047698082	45630583398	49486994334	50779767000	51411116076	51207125994	17202771243	5802103152	1889813214	647136090	-4471308	-23447106	204364458	77164704	-23720661	-4551399	-21665106	-6602409	-21819789	-187938	-23783580	-3885903	-6520014	-21295008	-167382	23831100	23783724	77481072	43332075	43600338	43437393	43371936	43464717	43435044	43398567	43409745	43407279	43370253	134213913	402743637	84321	-7533	134311392	47608533	20331	4779	19467	-21303	-4131	13500
193594887	267843911	307873036	248017041	308365915	282858630	8025797	28397491	286791097	224856940	62018093	9543756	375547838	37768549	66137143	256581736	244013091	156270053	92970511	289357132	-21336415	330574544	223741647	29888337	156324878	58102457	248095751	305524413	122718618	168348016	156686239	297485596	27965219	285094211	-909158	59694765	310857254	127848621	16173113	46729366	228207913	322222058	213797442	320593217	174504708	-26623834	116092947	223936044	305906211	135580759	281725281	265017096	261599078	239880218	105310910	325001592	70662791	14339746	221052233	-13027129	30952604	95113650	309859623	22939614	45865325	64389332	134903593	92718763	133199445	200741303	331115310	330187066	34633217	207637004	78199852	224177398	297056980	49692268	177145985	68779181	303008298	294886642	316095248	61795156	74794381	169168796	321586048	72375468	52463814	167172751	55361764	275439835	187166546	288067163	293927124	177608408	177212050	144701735	212035924	180156081	218140237	314879203	1140423412	1068130104	3313213143	3297289324	3163206304	3295267812	3148509539	3107698377	3276208818	3038043672	3181896762	3118075181	3182493044	3211513524	2963117128	3258092146	3275027983	3075093523	3053685927	3003785180	3059757033	3232047059	3185770077	3081801444	3209394606	3346217393	3088577268	3211786057	3056631214	3128122708	3213645280	9690368907	29058249661	29215721131	29053056759	29066304602	29185319703	29166978588	28916070757	29194990254	29086895451	29012432766	29074001517	28949899213	28946701994	29074729469	87188166670	261526848366	784529498909	784657951516	2353777363678	2353780107860	2353641752220	7061065338563	21183284922701	63549987401368	190649599689357	571948915022222	1715846983397850	5147540788103859	15442621356538217	46327861812181373	138983578912406175	416950717442562296	1250852181240221337	1250852181348748741	3752556544065471152	11257669632518287426	33773008897663963850	101319026692541516311	101319026692835073534	133091496	-73766340	33773008897482603180	11257669632234753234	3752556544207724415	1250852181510685866	416950746764500863	138983588772146340	46327865301414084	191104029	187034667	15442622434364739	5147540887566051	1715846920581324	571949118841752	190649889790092	36410910	63550020730704	21183234309321	-68662479	7061121310254	29769549	58272468	-86954725524	-86030256120	-256084313664	-771377456340	1582761142875	13443082137	-509715196998	-684088593354	-742136811732	-761608883865	-771115565004	-768046081923	-258016710060	-87022240884	-28333512504	-9709137585	76612761	354447540	-3055169430	-1156746096	361133343	81506385	334575000	104573016	336096153	1774215	361914093	70646958	103140522	330239826	1143234	-362974572	-362401974	-1187015364	-674520165	-676257894	-675889137	-674497566	-675682839	-675323127	-675224550	-675128574	-675062172	-674741313	-2073498291	-6221677662	-1361772	16173	-2074835817	-725805225	-808380	-419148	-595701	-306342	-653994	-403434
130963153	181288659	208387365	167815588	208685897	191399672	5376278	19201812	194066818	152134678	41950137	6404699	254210216	25494805	44720373	173651333	165097416	105708373	62844186	195808343	-14542445	223741647	151468734	20227843	105813506	39321346	167920556	206759182	83031665	113918097	106066168	201333190	18887438	192913511	-704023	40334449	210345608	86493902	10889468	31616289	154469112	218113132	144701905	216976027	118089263	-18125251	78567873	151589842	207024075	91734816	190627281	179407215	177064907	162346200	71282342	219990391	47826014	9664812	149643996	-8898257	20948844	64302849	209748055	15468903	31047415	43541877	91316079	62683723	90141143	135880568	224103664	223483109	23350254	140501489	52886412	151754951	201079282	33583833	119846409	46501193	205034306	199583431	213944995	41814676	50599809	114485057	217671346	48930990	35455981	113102148	37411573	186387291	126642092	194912506	198877724	120154815	119932635	97878480	143524140	121910158	147664162	213188084	772075061	723148365	2243087956	2232270345	2141465353	2230893781	2131510113	2103914611	2217941648	2056743990	2154151824	2110929057	2154555330	2174196954	2006030714	2205787976	2217180920	2081884361	2067337180	2033624926	2071442717	2188127340	2156721602	2086339935	2172805303	2265382630	2090955771	2174373594	2069322693	2117785871	2175661927	6560461142	19672715546	19779338733	19669169815	19678188069	19758713523	19746303913	19576409974	19765276316	19692120961	19641622192	19683383491	19599391335	19597216793	19683883059	59027270835	177056297494	531134275605	531221235743	1593530707188	1593532595909	1593438908036	4780411521517	14341294760067	43023974073062	129071676934020	387215109201792	1161645488946487	3484936357059055	10454808389136251	31364423639313774	94093266501984767	282279786445987102	846839378908041385	846839378981473798	2540518136957496654	7621554411090258625	22864663233344663748	68593989699729142350	68593989699927923949	90104658	-49854840	22864663233221930391	7621554410898470442	2540518137053784216	846839379091142430	282279806293225329	94093273175799885	31364426001236778	129455892	126709425	10454809118662542	3484936424498523	1161645446475738	387215247280398	129071873281017	24677778	43023996673470	14341260545922	-46410831	4780449528456	20193378	39536934	-58856924412	-58231049739	-173334738645	-522119647539	1071655604628	9211671504	-344971678713	-463024238997	-502323508854	-515506237449	-521942336772	-519864252003	-174643092945	-58902700878	-19178062848	-6571817541	51788133	239951709	-2067986349	-782985204	244461051	55088217	226439010	70760664	227469789	1207368	244991637	47752038	69789834	223508628	782343	-245696292	-245308302	-803380077	-456466689	-457642134	-457391160	-456457698	-457254351	-457011180	-456941052	-456880284	-456833763	-456619626	-1403319132	-4210756866	-917865	8775	-1404220590	-491284224	-537138	-278748	-398142	-202014	-437211	-270594
17625951	24232482	27825777	22533880	27923107	25712693	850170	2656505	26051647	20477007	5732159	961808	33889222	3579941	6086601	23248924	22177230	14291849	8604672	26234927	-1658245	29888337	20227843	2795822	14129991	5314729	22447585	27676223	11193069	15313172	14138778	26920792	2630562	25893760	98372	5582629	28216883	11683345	1625358	4311333	20628876	29113886	19359854	29011118	15857169	-2157075	10545176	20259807	27713263	12374652	25570295	23921081	23658252	21733458	9548247	29345206	6450856	1427768	19949070	-981144	2880258	8737573	28016520	2236122	4189349	5938594	12196207	8545059	12133557	18129799	29977895	29857750	3341391	18850985	7159563	20286443	26861266	4615319	16177338	6385636	27493947	26676528	28547320	5689022	6858480	15373125	29067486	6676459	4880514	15251523	5130587	24991420	17059585	26153548	26677082	16196967	16049804	13210236	19160678	16384727	19676502	28313813	102670097	96097759	298165810	296798020	284840351	296657513	283539112	279771763	295017762	273513153	286444227	280714607	286491081	289125774	266730736	293211128	294872844	276787042	274962842	270327499	275467735	290898470	286867307	277550669	288863916	301252588	278099749	289170278	275207790	281508177	289220004	872114309	2615129195	2629287796	2614721486	2615776057	2626636858	2624937477	2602441728	2627418095	2617674355	2611139828	2616511393	2605332758	2605082199	2616553189	7846439397	23535952483	70603492921	70614976488	211827207091	211827379856	211814982006	635457540347	1906380700739	5719154042008	17157429407103	51472298646750	154416917438572	463250737789861	1389752122776859	4169256165867654	12507767911883857	37523302003917776	112569908606611932	112569908616489395	337709725851088948	1013129177582406965	3039387532757114091	9118162598230652694	9118162598257026081	11973381	-6791022	3039387532740640962	1013129177556681813	337709725863934371	112569908630995761	37523304635642502	12507768796867416	4169256478864146	17058567	16720293	1389752219562927	463250746570212	154416911675847	51472316848557	17157455444370	3243402	5719156960974	1906376013888	-6295002	635462444793	2600286	5093214	-7804785756	-7721575674	-22984225041	-69233635428	142626020343	1395892332	-45685496520	-61378124736	-66602015328	-68354539380	-69210119451	-68933899962	-23157906057	-7810735797	-2542823730	-871518870	7010487	31906989	-274045140	-103827771	32549211	7517187	30210255	9482562	30330387	144927	32618466	6537798	9348192	29848851	79731	-32706639	-32657742	-107001684	-60973218	-61079400	-61092063	-60962013	-61059501	-61029522	-61029738	-61016175	-61008255	-60988590	-187233759	-561800124	-122229	-3807	-187350003	-65406798	-77868	-42498	-60021	-38151	-71577	-41796
91523506	126668271	145586504	117258208	145819391	133728649	3780087	13427677	135604065	106298861	29318140	4503419	177608037	17837544	31260881	121326383	115372507	73877065	43924419	136816110	-10137218	156324878	105813506	14129991	73936968	27478953	117317297	144471140	58014554	79598806	74101372	140674170	13209217	134800733	-461460	28200357	146981252	60443357	7618007	22086396	107927675	152380586	101107084	151601022	82505115	-12628185	54896636	105901900	144644531	64103968	133207616	125334141	123706755	113427947	49806662	153695910	33417782	6762840	104550906	-6196662	14633763	44951529	146530625	10822484	21697243	30435078	63804375	43816559	62973845	94944836	156573730	156136594	16345409	98172877	36967231	106019181	140476639	23481010	83741470	32492732	143270115	139445866	149487915	29213212	35359487	79989944	152073791	34202235	24792412	79040583	26166099	130235178	88483423	136207549	138975314	83965897	83794951	68403868	100279659	85179409	103164835	148930956	539376711	505191908	1567034215	1559486563	1496051585	1558536040	1489095190	1469824425	1549499016	1436877914	1504910201	1474728881	1505188148	1518903990	1401436921	1540963301	1548939560	1454411334	1444259993	1420693716	1447138529	1528642189	1506720586	1457545146	1517930813	1582621101	1460761817	1519036961	1445656780	1479499982	1519938331	4583183118	13743491652	13817972019	13741028433	13747317634	13803573797	13794907137	13676227978	13808168758	13757054718	13721792394	13750950485	13692254528	13690744133	13751292433	41236840310	123692703357	371053945261	371114697275	1113251170588	1113252474485	1113187029994	3339627344265	10018924066753	30056834931455	90170333394100	270511054987965	811533277662550	2434599756317963	7303798792413893	21911395309639741	65734182843640384	197202539406362960	591607631892040956	591607631943331148	1774822895839114292	5324468687669528188	15973406063060170873	47920218188967542320	47920218189106392600	62949465	-34846440	15973406062974433233	5324468687535488271	1774822895906383305	591607632019944039	197202553272934680	65734187506388562	21911396959791510	90423945	88492200	7303799302120590	2434599803411865	811533247998108	270511151421042	90170470583535	17231442	30056850718437	10018900162296	-32442819	3339653857509	14100882	27595539	-41121384801	-40684139823	-121103422680	-364788105540	748633914027	6403494732	-241031357010	-323503642029	-350958367218	-360167911875	-364664230056	-363212470395	-122017430664	-41153344605	-13399073964	-4591508427	36198558	167628420	-1444837230	-547040205	170783505	38500254	158207139	49438494	158928084	839520	171153576	33367410	48758841	156150801	539352	-171656487	-171383616	-561313539	-318941937	-319763862	-319593051	-318930489	-319490577	-319321530	-319275873	-319229280	-319199148	-319047237	-980488953	-2942024814	-644463	8964	-981121032	-343239174	-381402	-197424	-283392	-143775	-309744	-189351
34109697	47092796	54099240	43661497	54233294	49799825	1502338	5062373	50494626	39612956	10992856	1754497	65963959	6759488	11699238	45127707	42969955	27582694	16472899	50906102	-3566509	58102457	39321346	5314729	27478953	10263586	43611053	53739817	21630580	29653691	27516562	52302148	4985719	50193895	-33540	10620809	54714932	22558528	2949462	8263089	40112073	56614929	37604640	56364947	30719088	-4501706	20440231	39365424	53797348	23910961	49588281	46547888	45978384	42189131	18532965	57093108	12466357	2612160	38834008	-2158538	5492813	16813760	54452648	4143473	8098288	11401476	23715405	16407770	23464629	35277531	58219537	58028195	6235812	36546287	13811489	39415230	52206035	8818664	31242238	12193996	53327853	51838465	55538085	10929787	13213369	29784154	56510851	12812349	9318985	29484131	9828599	48472776	32983763	50712166	51736008	31312009	31160704	25520021	37265513	31727842	38308491	55235871	200140081	187408725	581374637	578626544	555169008	578309162	552600909	545390921	575011420	533177541	558398285	547218023	558494149	563596514	519992472	571696533	574765179	539627413	535936119	527084152	536979409	567159747	559128010	540911336	563187030	587247500	542054819	563665828	536445011	548899971	563916765	1700416121	5098956449	5126578212	5098092959	5100323244	5121303314	5118050177	5074085471	5122949605	5103969723	5091008528	5101700061	5079910948	5079380672	5101809441	15299120860	45890777067	137663538106	137686023869	413023561948	413023984754	412999746551	1239023824046	3717087116442	11151284621701	33453790212690	100361390957068	301084214710421	903252615739248	2709757670532707	8129272616113426	24387816704984431	73163446733900853	219490345268069455	219490345287170179	658471035864810786	1975413107651033042	5926239322972276406	17778717968837707939	17778717968889181470	23350341	-13041093	5926239322940366415	1975413107601139827	658471035889801149	219490345315548402	73163451872113821	24387818432784258	8129273227447797	33446082	32741139	2709757859444985	903252633087486	301084203635154	100361426623317	33453841049658	6365223	11151290426142	3717078154410	-12123210	1239033553944	5177553	10124778	-15237629352	-15075397143	-44874153273	-135170579484	277916326272	2543910921	-89256047142	-119853772758	-130039557429	-133456463628	-135124657713	-134586057708	-45213093558	-15249388725	-4964804703	-1701439569	13516569	62194356	-535256937	-202710303	63396072	14416371	58769874	18391059	59024052	297171	63532134	12506616	18136233	58023126	179019	-63720702	-63618057	-208379439	-118541457	-118803654	-118782144	-118525419	-118731411	-118669275	-118661724	-118638333	-118625850	-118574937	-364257225	-1092974580	-244080	1620	-364492386	-127416969	-151659	-79380	-112428	-64881	-128466	-75654
145323952	201015276	231063426	186171487	231436377	212331572	6042104	21309945	215247848	168804411	46559329	7172756	281832971	28368993	49655148	192586793	183149142	117300839	69824715	217181151	-15959099	248095751	167920556	22447585	117317297	43611053	186215954	229298401	92133961	126357854	117605236	223263537	21013474	213979494	-636196	44834855	233320380	95972944	12178474	35109259	171259925	241835033	160449538	240608847	130991330	-19941667	87134958	168068098	229609451	101776124	211449643	198901920	196338743	180050229	79037223	243912680	53036636	10782084	165884586	-9723934	23249191	71416501	232570269	17243209	34421016	48347021	101244969	69625775	100000141	150645002	248524153	247819976	26032813	155848335	58696184	168236587	222953887	37315218	132987820	51662836	227421734	221319365	237224339	46394069	56151097	126982917	241352822	54351275	39400300	125480194	41559717	206741946	140500024	216209777	220608717	133317839	133017216	108627409	159122752	135230760	163706385	236291783	855807166	801542861	2486311569	2474372100	2373779237	2472842365	2362762853	2332088527	2458575527	2279828253	2387790976	2339882199	2388236928	2410034178	2223609233	2444967597	2457703176	2307622873	2291590991	2254113454	2296125889	2425407664	2390715193	2312693930	2408406188	2511105778	2317779271	2410218784	2293794193	2347410082	2411589072	7271886515	21805996128	21924163150	21802099113	21812023058	21901362684	21887602139	21699313248	21908590743	21827473178	21771652093	21817804802	21724687859	21722284213	21818350362	65428018859	196255801171	588729128567	588825520386	1766329094392	1766331159624	1766227331481	5298787102130	15896428048806	47689383688230	143067878969141	429203723960470	1287611350760432	3862833930651796	11588501035593430	34765501412648786	104296499341637167	312889483544532055	938668472332010775	938668472413503621	2816005417254922453	8448016252006338208	25344048756100928113	76032146267964764650	76032146268185051688	99882171	-55392927	25344048755964772149	8448016251793521945	2816005417361675217	938668472535007056	312889505550194028	104296506741231513	34765504031201841	143367981	140332353	11588501844481908	3862834005234432	1287611303569257	429203876878560	143068096691154	27316941	47689408669458	15896390036316	-51549300	5298829077399	22315476	43695762	-65258378646	-64564632000	-192188233149	-578909351454	1187690827182	10038169050	-382551924150	-513405774744	-556966481886	-571578815694	-578712839067	-576409427613	-193638282687	-65309018229	-21263939910	-7286581863	57532914	265997610	-2292823872	-868119165	271021320	61216650	251106399	78501690	252248382	1334961	271607904	53067654	77424381	247862511	864612	-272385684	-271962585	-890823933	-506214954	-507526776	-507235473	-506212398	-507090348	-506824425	-506740491	-506674791	-506622987	-506387637	-1556106615	-4669201827	-1009503	9207	-1557097317	-544660902	-586818	-304182	-434133	-218808	-477900	-299673
179060941	247555286	284533979	229329115	285052207	261547742	7541486	26329403	265186796	207939450	57421745	8928640	347035501	35067298	61224528	237172344	225656533	144592735	86115885	267516455	-19468993	305524413	206759182	27676223	144471140	53739817	229298401	282449892	113494859	155675324	144766822	274979700	25938001	263612005	-662488	55350094	287419613	118264026	15085556	43227299	210914387	297766064	197628870	296336083	161347484	-24363065	107333817	206958569	282780221	125401727	260489199	244875267	241777087	221737211	97342020	300336954	65348943	13368916	204257088	-11865960	28649762	88050398	286349474	21348325	42411348	59606492	124660299	85847588	123166164	185505595	306049161	305164218	32205927	191984618	72374437	207202217	274525237	46044035	163866416	63708410	280166083	272560581	292118119	57182337	69201198	156401203	297208609	67010232	48609272	154633166	51299292	254655689	173100622	266370907	271777501	164293490	163802218	133866036	195958292	166588615	201562557	290852580	1053548887	986699564	3060705590	3046067510	2922294145	3044246919	2908721510	2870953493	3026704537	2806606942	2939479047	2880544678	2940023235	2966851279	2737354253	3009754184	3025553480	2840752056	2821078668	2774826548	2826673595	2985750399	2943146789	2847122267	2964823821	3091311201	2853306030	2967134088	2823796774	2889708499	2968750425	8951904019	26843767255	26989232427	26839037100	26851139019	26961233284	26944238902	26712535789	26970108304	26870206257	26801576207	26858293856	26743612226	26740695541	26858943660	80543566668	241595956174	724740918033	724859532962	2174397021544	2174399470128	2174271713273	6522944595371	19568915959200	58706870398748	176120276158828	528360935631275	1585083027112132	4755248931665543	14265745863996110	42797235507080338	128391700495049048	385175083663509431	1155525277695661266	1155525277796011293	3466575833405649422	10399727500514556630	31199182501644468359	93597547504517190632	93597547504788330297	122939478	-68319063	31199182501476804450	10399727500252340631	3466575833537131140	1155525277945535961	385175110746880242	128391709602048543	42797238729707259	176399922	172640226	14265746859603741	4755249023365674	1585082968965264	528361123760769	176120544116622	33590910	58706901119040	19568869076046	-63574959	6522996109605	27423141	53665455	-80316619266	-79462602309	-236534321910	-712489132416	1462241578434	12520534569	-470768087526	-631852501893	-685476750741	-703465003755	-712247225091	-709411699449	-238319224020	-80378853480	-26170275186	-8967971700	70902387	327463191	-2821779450	-1068431814	333674559	75478446	309209337	96675759	310597749	1614024	334394973	65429784	95344362	305213526	1024326	-335402802	-334869615	-1096899174	-623503602	-625055580	-624770883	-623457828	-624561399	-624227382	-624150216	-624054438	-623993661	-623694870	-1916410851	-5750323272	-1271565	19953	-1917655317	-670684374	-771471	-400923	-562599	-301968	-626292	-374193
72073680	99434710	114279645	92253650	114541348	105224330	3160827	10632789	106618992	83710712	23173718	3689209	139308946	14254900	24707414	95330164	90756550	58230020	34821058	107540075	-7527890	122718618	83031665	11193069	58014554	21630580	92133961	113494859	45708776	62609746	58141751	110466823	10536365	105997954	-43058	22424945	115567729	47627559	6249400	17478413	84688338	119589160	79386220	119050062	64901673	-9524364	43151644	83127039	113663347	50484342	104737198	98320906	97120703	89125809	39113580	120596635	26289293	5499660	81982732	-4527682	11582023	35537486	115030266	8741627	17056360	24069139	50069507	34675481	49577756	74477103	122985072	122594049	13173133	77202316	29156167	83202193	110271325	18623667	65996697	25777766	112634331	109494732	117303970	23056069	27890083	62905186	119365302	27076272	19672175	62237050	20726382	102396945	69675163	107104433	109275958	66127894	65842297	53918695	78680135	67015995	80911080	116664696	422694876	395810996	1227882723	1222084235	1172546780	1221359923	1167136666	1151838919	1214451209	1126057582	1179355652	1155709858	1179569335	1190376718	1098254553	1207465676	1213962259	1139673490	1131919987	1113195789	1134112786	1197849678	1180927000	1142422502	1189441294	1240296639	1144854774	1190475272	1132994181	1159272118	1191004996	3591366750	10769226298	10827558798	10767381300	10772106316	10816424151	10809577075	10716685613	10819879133	10779778679	10752476532	10775015988	10729005729	10727854431	10775258619	32312437192	96923401999	290751580902	290799124036	872324466241	872325404805	872274184636	2616874478931	7850656478354	23552018605216	70655921205131	211967806707224	635903508539655	1907710465647993	5723131023247004	17169392233503812	51508174282712593	154524515698336850	463573557808595169	463573557849010043	1390720673553986942	4172162020781567893	12516486062385226413	37549458186988522338	37549458187097230401	49329444	-27593706	12516486062317767657	4172162020676097138	1390720673606765286	463573557908916939	154524526563700989	51508177936324806	17169393526093260	70583865	69113238	5723131422701577	1907710502196081	635903485046184	211967881997001	70656028719054	13431204	23552030820150	7850637523500	-25641729	2616894969102	10901850	21348180	-32222332668	-31879699566	-94895605869	-285844420815	586613889471	5014859406	-188870821980	-253494633165	-275007472980	-282224174280	-285747439983	-284609894598	-95611395861	-32247149850	-10499120541	-3597911280	28616472	131394168	-1131894675	-428632875	133930089	30512268	124187103	38882376	124736544	641574	134216928	26471826	38347596	122613669	403263	-134595135	-134392554	-440341461	-250435422	-251039952	-250930836	-250430517	-250853049	-250726086	-250687926	-250652988	-250625187	-250518429	-769539483	-2309045076	-494829	-486	-770019966	-269147988	-288900	-151605	-214488	-114804	-244566	-152604
98764414	136416176	156774168	126451083	157100980	144224230	4252127	14572775	146216939	114691966	31730027	4997513	191170246	19450761	33817004	130721672	124430763	79799025	47608581	147464169	-10517114	168348016	113918097	15313172	79598806	29653691	126357854	155675324	62609746	85851544	79743934	151535763	14371380	145344856	-222487	30642456	158460880	65258844	8436708	23879075	116209268	164053358	108917073	163305153	88964322	-13228904	59177299	114038373	155859603	69182788	143612654	134893475	133224029	122213730	53652277	165458790	36050407	7464888	112514315	-6384841	15840884	48626639	157776915	11886498	23394435	32931966	68683175	47430099	67931957	102195361	168665195	168150382	17908028	105845909	39947931	114177821	151264305	25466018	90416157	35231322	154453519	150193865	160935208	31580546	38202116	86234522	163757532	37025109	26889428	85307736	28365102	140385777	95483281	146860023	149836415	90635868	90278043	73862830	107964221	91863924	111026359	160137768	580164065	543304458	1685373024	1677365560	1609293469	1676392904	1601835173	1580962480	1666795989	1545537049	1618693426	1586251630	1618988705	1633780465	1507375036	1657316028	1666130316	1564287897	1553536222	1527951441	1556589724	1644126319	1620776563	1567928206	1632602363	1702316900	1571282877	1633951165	1555022981	1591209142	1634751523	4929396916	14781563931	14861654273	14779007324	14785563011	14846304957	14836910591	14709387478	14851125791	14796095885	14758440028	14789534669	14726375542	14724796579	14789877897	44351330299	133034882513	399078963701	399144227971	1197332663015	1197333950844	1197263646209	3591862222115	10775631972141	32326963385930	96980705572872	290942175734924	872826648509384	2618479863161423	7855439076854902	23566316082962212	70698944931386375	212096824983463423	636290489651301149	636290489706651566	1908871469129560599	5726614407552715039	17179843222713699850	51539529667911782290	51539529668061049323	67693215	-37747515	17179843222621255863	5726614407408142164	1908871469202001032	636290489788929039	212096839892674845	70698949944751875	23566317856844862	97020453	94967511	7855439624969310	2618479913514723	872826616398192	290942279211492	96980853083538	18467280	32326980236097	10775606049051	-35106309	3591890471337	15036216	29426334	-44214074361	-43743805545	-130210847349	-392221623954	805294748664	7005219150	-259117861872	-347819034393	-377347143687	-387252497652	-392088453921	-390527087922	-131193522063	-44248241349	-14406444234	-4936879458	39142098	180330966	-1553244786	-588164697	183783132	41713920	170356599	53295219	171108135	878517	184179087	36173664	52557984	168175323	547650	-184732029	-184439034	-604192248	-343571283	-344389554	-344266821	-343537137	-344141514	-343957788	-343923048	-343866231	-343831482	-343672074	-1055834478	-3168100782	-702108	8397	-1056520179	-369402309	-432162	-226152	-315900	-175392	-355725	-210573
91698003	126948657	145932450	117512938	146138249	134016988	3737161	13398513	135849277	106533918	29334322	4466566	178029013	17810512	31297090	121611442	115586645	73973354	43973556	137108328	-10246221	156686239	106066168	14138778	74101372	27516562	117605236	144766822	58141751	79743934	74314502	140981774	13217429	135061398	-504704	28198011	147279646	60543689	7604095	22154290	108160052	152760431	101310737	151934876	82682224	-12753743	55004938	106147682	144981054	64216847	133469699	125661034	123998334	113694150	49910111	154072527	33464334	6731468	104794735	-6249300	14653780	45018535	146902391	10791288	21726315	30473336	63960629	43879718	63116338	95160403	156944795	156516251	16318832	98375039	37003889	106233780	140819700	23489592	83893809	32532097	143552623	139764631	149846431	29248600	35413516	80163379	152432553	34253387	24806968	79163431	26163140	130516101	88653378	136468597	139250389	84101385	84001437	68523865	100499622	85352261	103422363	149343571	540793455	506544526	1571201960	1563609220	1499977724	1562608431	1493016395	1473675762	1553560709	1440657364	1508890532	1478602270	1509174223	1522937166	1405154359	1545100209	1553044425	1458263653	1448070068	1424489876	1450945918	1532699651	1510680914	1461353888	1521951351	1586798263	1464624456	1523027302	1449468546	1483435140	1523968017	4595371559	13780052995	13854729403	13777546540	13783913280	13840265031	13831608127	13712560166	13844874737	13793644919	13758270707	13787536767	13728714927	13727168438	13787894130	41346585236	124021872735	372041293692	372102248428	1116213587288	1116214954780	1116149297980	3348514295114	10045585021756	30136817977953	90410282075053	271230901229561	813692816693208	2441078373175999	7323234641548436	21969702853690015	65909105466277382	197727307246005386	593181935453329896	593181935504762501	1779545806523489713	5338637419722967478	16015912259220648243	48047736777448450094	48047736777587682588	63132159	-34888047	16015912259134691229	5338637419588656000	1779545806590904338	593181935581598502	197727321155458368	65909110143454101	21969704508978582	90688179	88768374	7323235152788574	2441078420425209	813692786948670	271230997958904	90410419695987	17290854	30136833810492	10045561093251	-32481534	3348540937995	14153106	27719091	-41248622787	-40810213218	-121479113403	-365919171105	750465748536	6260214714	-241833068820	-324524859645	-352052702100	-361286721960	-365794969923	-364339327653	-122395602177	-41280709653	-13440726252	-4605691833	36282303	168075630	-1449357300	-548725356	171227763	38568141	158601375	49565250	159336153	862335	171600507	33425271	48888279	156539988	569025	-172067454	-171804384	-562713318	-319630743	-320498046	-320274009	-319651074	-320196987	-320033277	-319965867	-319930299	-319896522	-319752585	-982728747	-2948743737	-627345	2538	-983345535	-344055465	-346113	-178416	-262629	-120177	-283662	-188244
