28	-7328	-10415	-5461	-5451	-3023	-6982	-5252	-26	-431	10	-3214	-11590	-5438	-4839	-9412	-2313	-8773	-4450	-1917	-8984	-864	-4382	-11394	-4300	-1586	-4063	-10378	-4179	-26	-8057	-445	-1781	-28	-11248	8	-238	-1633	-3241	-300	-7609	-3851	-9916	-10	28	-7206	-1155	-3081	14	-7022	44	-296	-3869	-9544	-8356	-4006	20	-2266	58	-6435	-4673	-11480	46	-913	-2281	-8	-5806	-5026	-3670	20	-4901	12	-12170	-4346	38	-237	-4647	-2006	24	-4047	-6246	-13066	-1492	-7764	-5555	24	26	-6770	-8973	-13066	-1846	-2217	-10	-2	-3449	-9	-8649	-8	-3092	22	-192	-11644	-3756	-11997	8	-3908	44	-10209	-5106	-1540	36	-7896	-8514	-5460	-902	-8353	-7737	12	40	-3126	-9090	-12954	-7031	-10301	-4345	-12	-2515	-954	-10458	-12	-8480	16	-190	-4665	14	-2617	-9408	-3127	-4412	-3411	-9873	-12	-11813	-3338	-11994	-14	-12954	14	-212	-6743	-6597	-3351	-12008	-50	-2083	-14	-234	-6766	-4202	-14	-248	-8967	-182	-1244	-3221	-5164	-690	-2666	-2664	-7222	-2078	-36	-16	-9326	-2664	-28	-22	-7730	-28	-9201	-6810	-3340	10	-32	-20	-4918	-18	-11944	-9558	-3328	-22	-10350	-5754	-1195	-12136	-3328	-7928	4	-2667	-6	-14	-8819	-12	-7567	-11353	-5326	-18	-2038	-11540	-12466	-1716	-9611	-8018	34	-20	-6705	-2944	-2591	-11941	-2116	-525	4	-4205	-9255	-9862	6	-10061	-8656	-222	-6898	-4589	-366	-11060	-5320	-2207	-1211	-3411	-5495	-8897	-2826	-2820	-3290	-11332	-1098	-11001	28	-13056	34	-7215	-5546	-798	10	-105	20	-210	-5637	-2193	8	-5249	-12868	-214	-10125	-2795	-9239	-2139	-7191	-850	-4582	-3733	26	-11329	-589	-1934	32	-1	24	-210	-757	-8057	-11921	16	-8	-449	-8	-236	-2724	-11915	-5463	-242	-8853	-212	-11914	-4784	11	-6676	-2908	-2884	-10085	-2882	-12351	-2657	-735	-2886	-6238	-7602	-8460	-9223	-2087	-739	-2859	-2886	-9492	-5521	-18	-4769	-9274	-14	-2886	-9717	-3732	-4581	-2882	-6602	-2888	-3077	-7718	-2882	-7112	-9311	-11649	-281	-4285	-2086	-2855	-9220	-2676	-2674	-2854	-7634	-2859	-3071	-13202	-6689	-9924	-447	-2894	-7341	-2892	-3097	-2707	-5450	-2889	-3105	-1106	-3074	-2616	-10575	-12784	-2866	-1967	-2584	-6732	-3963	-605	-6809	-2864	-6782	-10465	-6712	-2856	-6601	-2864	-3065	-4785	-10026	-9944	-11531	-2894	-535	-2894	-3090	-7306	-7246	-2883	-3095	-5546	-3065	-12125	-9852	-7226	-5884	-4600	-7049	-2870	-5208	-2871	-3086	-1904	-3771	-2862	-3092	-11441	-3062	-1815	-3787	-3521	-5267	-2904	-3128	-8579	-3089	-4507	-6484	32	-3094	-6120	-5888	24	-1171	-7927	12	-13267
-7328	15563036	22331302	11509916	11495610	6324853	14619203	11037542	13760	865346	-5767	6829162	24772468	11752493	10387045	20107693	4872304	18759329	9426397	4024106	19233550	1760159	9163521	24579648	9353526	3374772	9003416	22005231	8754045	13536	17565667	550780	3822365	16797	23878894	-6138	476785	3334489	6876898	720207	16017771	8067400	21388735	4382	-14796	15344172	2369518	6610008	-2983	15145901	-19085	301587	8311785	20280802	17872661	8573399	-11937	4798409	-29990	13512237	9717337	24627511	-19041	1500500	4800517	9290	12104222	10973428	7673904	-9637	10433231	-13253	26151707	9318392	-18824	254161	9683382	4265427	-10669	8616490	13326432	28003054	2852332	16479828	11758092	-9678	-14153	14351944	19070815	28002005	3693315	4738038	16446	2715	7338722	13836	18421331	7428	6623589	-8490	452194	24864953	8117612	25574799	293	8237975	-19000	21493283	10899723	3053884	-10040	16756111	18088165	11429319	1472953	17863032	16519313	-581	-15711	6283794	19442314	27637381	14567997	22331065	9170131	9040	5113477	2244878	22253142	15066	18373006	-1062	460205	9713456	-4656	5688345	20254745	6429095	9419314	7085556	20965273	11839	25170247	6903770	25489967	14933	27572802	-3056	471596	14237009	14141874	7025512	25611686	32496	4139777	13123	477035	14353403	8663462	14609	491529	19068373	455311	2626800	6869966	10882248	1444759	5597810	5594931	15412625	4532213	21014	6425	20082395	5597101	12454	8308	16453719	12590	19838019	14689115	7008858	-11465	17777	5168	10567732	7446	25695067	20555336	6888227	9102	22067950	12208639	2345592	25926001	6885831	16745907	-6246	5595803	6677	6603	18696532	7339	16045808	24130729	11389010	6512	4332339	24343418	26750995	3638412	20609648	17232228	-17709	8849	14529144	6088337	5637676	25585570	4400613	1023538	779	9155252	19761795	21092196	-4299	21281258	18586609	460260	14745644	9747543	802165	23740909	11155507	4724275	2364120	7070692	11608952	19051639	6011332	5999790	6890601	24259275	2300645	23607656	-15897	27987325	-16884	15400328	11740710	1539317	-5774	155994	-6958	469841	12023824	4706461	-3786	11037400	27288473	461481	21594565	5988350	19659319	4420805	15395237	1640213	9617336	8196888	-8509	24135665	1060476	4345964	-15443	-6043	-12835	461569	1266887	17568579	25176195	-12164	8241	554511	9518	472892	5844071	25163604	11512263	477886	18945209	462468	25562067	10366938	-17042	14298239	5899068	5884774	21617686	5886007	26258191	5806681	1250416	5886978	13174705	16463685	17980339	19694896	4547431	1261365	5873376	5886137	20241779	11725362	9420	10053100	19932210	3540	5886860	20712457	8200308	9621855	5885281	14335129	5889796	6335163	16674076	5885781	15093572	19801363	24938229	351742	9250801	4542612	5878940	19570793	5608228	5607378	5873784	16283950	5875856	6335240	28317671	14267624	21243029	556463	5896356	15581574	5897893	6345769	5840083	11496140	5891348	6351938	2208504	6336785	5612974	22665412	27269185	5879530	4083376	5413256	14399045	8283556	1329611	14411746	5880693	14402715	22601569	14163636	5876788	14335868	5879632	6338016	10365835	21353686	21388429	24763698	5896767	1381615	5898279	6347097	15546379	15544245	5892465	6354126	11728542	6338906	25636610	20894950	15525176	12499353	9859619	15031040	5887855	11040345	5888246	6348688	4073581	8079351	5879514	6354004	24362313	6337995	3848491	8080072	7726629	11162075	5905075	6369398	18334612	6350766	9561584	13805986	-15727	6354561	13209008	12730781	-14661	2548571	16645025	-6829	28460687
-10415	22331302	32045988	16514635	16494169	9074283	20975795	15836828	19612	1240703	-8232	9798533	35547376	16866287	14905843	28853218	6990592	26919294	13525704	5774207	27599765	2525420	13147799	35271839	13422490	4843106	12921580	31576406	12560762	19263	25208582	787265	5485466	24027	34264798	-8700	684018	4782591	9868332	1033679	22982758	11574918	30692786	6229	-21092	22018173	3398668	9484916	-4202	21735063	-27151	430726	11928489	29101431	25646341	12302877	-17027	6885516	-42726	19388789	13942462	35340315	-27094	2149632	6888430	13270	17368392	15747815	11009649	-13689	14970716	-18874	37529100	13371900	-26797	363077	13893697	6120708	-15160	12364616	19123214	40184567	4091453	23646321	16870821	-13707	-20160	20593463	27364872	40183038	5298231	6798867	23544	3889	10531175	19798	26434194	10727	9504298	-12037	649046	35680630	11648920	36698026	427	11820199	-27055	30840630	15641736	4379520	-14241	24044095	25955011	16398726	2111290	25631917	23704282	-804	-22365	9014047	27899683	39658012	20902076	32046290	13157174	12819	7336321	3222864	31931645	21562	26366120	-1482	660404	13936805	-6606	8163810	29066341	9223262	13517713	10164953	30082867	16855	36118340	9904364	36576000	21408	39564164	-4325	676677	20428304	20293308	10080423	36752007	46359	5937371	18691	684315	20595504	12429035	20911	705159	27361240	653457	3769656	9858587	15614260	2072668	8031409	8027342	22116117	6504204	29970	9169	28818856	8030486	17731	11841	23609777	17943	28468279	21079578	10056603	-16276	25350	7352	15165228	10624	36872904	29497344	9882117	12964	31666090	17518097	3363326	37202686	9878707	24027727	-8853	8028476	9525	9416	26828191	10470	23023775	34625928	16342890	9260	6216780	34929536	38387249	5221040	29574944	24727934	-25187	12610	20850399	8734509	8090462	36714328	6314263	1467723	1157	13138843	28357452	30266037	-6028	30535955	26672233	660479	21159750	13986771	1151232	34068539	16006059	6779146	3390324	10144135	16656865	27339315	8625793	8609257	9886211	34811938	3300289	33877415	-22646	40162016	-24065	22098639	16845900	2206989	-8234	223146	-9909	674186	17252912	6753668	-5317	15836631	39155460	662189	30987197	8593081	28209704	6342600	22091459	2351937	13799016	11764181	-12129	34633134	1519749	6237848	-21938	-8817	-18325	662320	1814965	25212780	36124617	-17353	11799	792631	13557	678400	8386114	36106587	16518085	685636	27186443	663584	36681166	14877275	-24335	20517544	8462727	8442363	31020458	8444147	37678275	8333305	1791479	8445518	18903039	23625994	25801089	28261702	6526056	1807165	8426171	8444304	29045629	16824069	13442	14424792	28602552	5027	8445326	29720903	11769239	13805654	8443173	20572247	8449553	9088777	23928074	8443804	21657635	28413146	35786278	502783	13275132	6518998	8434092	28082192	8046264	8045080	8426829	23365818	8429693	9088923	40636165	20472671	30482905	795565	8458942	22357867	8461081	9103843	8380547	16495046	8451804	9112777	3167253	9091100	8054572	32523634	39129699	8434903	5858345	7766147	20662589	11885583	1907466	20679264	8436505	20666348	32434989	20323240	8431063	20573298	8435037	9092826	14875692	30640953	30692639	35536581	8459468	1984456	8461587	9105674	22307474	22306232	8453370	9115845	16828365	9094094	36785271	29982020	22279093	17935266	14148371	21568750	8446800	15841067	8447291	9107978	5845705	11593851	8434913	9115703	34958079	9092806	5522596	11594919	11089514	16016881	8471302	9137541	26309070	9110939	13719540	19810250	-22412	9116460	18955278	18269125	-20897	3657654	23882031	-9732	40841269
-5461	11509916	16514635	8512654	8502051	4678026	10812295	8163297	10228	640264	-4283	5050813	18320420	8690958	7681483	14870755	3603595	13873302	6971570	2976111	14224022	1301826	6777391	18177452	6917148	2495691	6657760	16274067	6474425	10075	12989808	408367	2826653	12464	17659749	-4577	352651	2466722	5085752	532532	11846630	5966794	15817592	3264	-11000	11347839	1752881	4888430	-2238	11200667	-14207	223789	6146559	14998818	13217736	6340337	-8868	3548660	-22300	9993253	7186992	18212926	-14173	1110855	3550242	6892	8951971	8114878	5675885	-7189	7715967	-9850	19339755	6891280	-14003	188584	7161898	3154483	-7947	6372235	9855441	20709166	2110066	12188095	8696157	-7231	-10522	10614301	14104107	20708406	2731967	3504013	12194	2007	5427246	10251	13623431	5472	4898513	-6341	334340	18388698	6003159	18913979	208	6092665	-14139	15895894	8060589	2259340	-7495	12391991	13377246	8453234	1090220	13210780	12216899	-453	-11694	4648163	14378254	20439363	10774678	16514116	6782250	6731	3782093	1659720	16457574	11162	13587126	-816	340299	7184139	-3475	4206466	14978854	4755355	6965782	5240831	15505241	8799	18614662	5106403	18851426	11053	20391845	-2292	348757	10529397	10458595	5195958	18940973	24139	3062460	9750	352849	10615378	6407902	10821	363559	14102329	336658	1942593	5080563	8048377	1068598	4140271	4138123	11398460	3351572	15615	4777	14851422	4139727	9266	6180	12168579	9365	14670654	10862899	5183608	-8529	13209	3851	7815085	5536	19002196	15201229	5094888	6773	16320501	9029199	1735393	19173554	5093113	12385004	-4657	4138809	4958	4909	13827165	5458	11866985	17845985	8422758	4853	3203935	18003890	19783394	2690721	15241573	12743955	-13179	6583	10744402	4503262	4169115	18921635	3254731	757379	565	6770267	14614774	15598782	-3224	15739157	13745329	340373	10904996	7208983	593191	17557124	8250571	3493813	1749075	5229777	8585865	14089315	4445701	4437160	5096437	17940625	1701667	17458567	-11818	20697526	-12553	11389348	8683292	1139033	-4288	115576	-5179	347464	8892430	3480606	-2837	8163201	20181834	341279	15970327	4428634	14539206	3269733	11385555	1213599	7113011	6061381	-6324	17849666	784954	3213537	-11499	-4417	-9527	341344	937902	12991953	18619747	-9035	6112	411141	7077	349787	4321876	18610406	8514383	353459	14010667	342020	18904126	7666520	-12635	10574206	4363410	4352782	15987278	4353692	19419581	4293993	925666	4354416	9743934	12175164	13297363	14565212	3362820	933791	4344284	4353796	14969887	8671864	6999	7435093	14740605	2643	4354328	15317996	6063861	7116300	4353124	10600876	4356494	4685798	12330823	4353530	11162753	14644369	18442748	260824	6841191	3359297	4348424	14473890	4148008	4147366	4344565	12043055	4346134	4685846	20941817	10551854	15710184	412545	4361363	11523659	4362518	4693708	4318890	8502419	4357638	4698246	1633920	4687005	4150970	16762135	20167026	4348874	3020172	4003817	10648669	6126482	983421	10658485	4349751	10651708	16714173	10475157	4346810	10601421	4348949	4687913	7665632	15792286	15817426	18313442	4361684	1021091	4362815	4694701	11497601	11495508	4358469	4699874	8674293	4688576	18960228	15453219	11481270	9244191	7291555	11116284	4355051	8165209	4355360	4695875	3012519	5974984	4348847	4699776	18017344	4687900	2846105	5975509	5713558	8254921	4367860	4711261	13559429	4697421	7071572	10210452	-11691	4700202	9768375	9414681	-10894	1884649	12310759	-5074	21047602
-5451	11495610	16494169	8502051	8491476	4672192	10798826	8153129	10210	639449	-4275	5044530	18297676	8680206	7671949	14852288	3599111	13856086	6962917	2972406	14206374	1300191	6768959	18154905	6908570	2492605	6649535	16253867	6466388	10056	12973733	407811	2823158	12446	17637816	-4569	352200	2463618	5079459	531868	11831886	5959365	15797930	3260	-10982	11333768	1750675	4882347	-2236	11186780	-14180	223496	6138963	14980170	13201306	6332471	-8852	3544255	-22260	9980855	7178053	18190317	-14147	1109416	3545824	6878	8940860	8104810	5668802	-7175	7706351	-9829	19315810	6882739	-13977	188348	7153000	3150549	-7933	6364337	9843220	20683470	2107449	12172915	8685322	-7217	-10502	10601119	14086588	20682713	2728573	3499646	12172	2004	5420525	10229	13606536	5468	4892408	-6328	333922	18365879	5995701	18890465	208	6085073	-14113	15876156	8050614	2256483	-7481	12376587	13360616	8442725	1088849	13194354	12201721	-449	-11672	4642344	14360415	20413987	10761292	16493632	6773794	6720	3777376	1657692	16437143	11150	13570263	-810	339872	7175193	-3467	4201271	14960297	4749413	6957196	5234260	15485950	8786	18591572	5100023	18828004	11041	20366470	-2284	348316	10516313	10445643	5189482	18917455	24105	3058574	9734	352400	10602188	6399887	10808	363097	14084801	336239	1940194	5074276	8038365	1067247	4135130	4132986	11384290	3347432	15588	4770	14833006	4134589	9250	6170	12153461	9352	14652464	10849426	5177154	-8506	13185	3847	7805400	5528	18978629	15182365	5088530	6763	16300230	9017969	1733190	19149743	5086758	12369610	-4646	4133669	4948	4903	13809979	5450	11852216	17823796	8412320	4845	3199946	17981492	19758846	2687367	15222679	12728160	-13154	6573	10731080	4497623	4163955	18898127	3250707	756454	565	6761874	14596641	15579425	-3213	15719611	13728288	339946	10891452	7200034	592462	17535359	8240293	3489466	1746867	5223250	8575182	14071851	4440164	4431641	5090091	17918370	1699509	17436928	-11795	20671854	-12531	11375193	8672482	1137598	-4280	115427	-5168	347034	8881372	3476285	-2826	8153036	20156733	340852	15950509	4423133	14521136	3265651	11371424	1212061	7104168	6053898	-6312	17827498	783954	3209575	-11474	-4415	-9511	340917	936687	12975874	18596601	-9019	6107	410583	7061	349344	4316506	18587265	8503783	353014	13993295	341590	18880668	7657031	-12610	10561094	4357952	4347346	15967418	4348254	19395460	4288676	924468	4348976	9731782	12160050	13280868	14547136	3358657	932590	4338864	4348358	14951291	8661068	6985	7425856	14722313	2639	4348889	15298958	6056379	7107458	4347693	10587745	4351052	4679947	12315540	4348092	11148874	14626169	18419871	260480	6832705	3355134	4342996	14455901	4142845	4142203	4339148	12028082	4340709	4679995	20915851	10538749	15690671	411990	4355918	11509329	4357062	4687842	4313532	8491843	4352196	4692377	1631860	4681151	4145819	16741307	20141981	4343444	3016377	3998800	10635479	6118869	982197	10645229	4344321	10638446	16693498	10462161	4341391	10588289	4343521	4682061	7656122	15772670	15797820	18290741	4356239	1019838	4357359	4688835	11483312	11481261	4353027	4694005	8663481	4682722	18936652	15434012	11467038	9232708	7282516	11102510	4349618	8155032	4349918	4690008	3008780	5967581	4343421	4693907	17994949	4682047	2842571	5968102	5706510	8244654	4362400	4705372	13542589	4691549	7062787	10197776	-11668	4694330	9756257	9403014	-10874	1882335	12295431	-5063	21021496
-3023	6324853	9074283	4678026	4672192	2571108	5941835	4486009	5651	352174	-2365	2775734	10066868	4774960	4220669	8171508	1980430	7623042	3831190	1635297	7815775	715412	3724541	9988014	3800714	1371203	3657832	8942426	3557942	5556	7137054	225290	1553052	6858	9703789	-2560	193804	1356193	2794502	292583	6510226	3279168	8691227	1803	-6066	6235588	963662	2686068	-1235	6154212	-7855	123628	3377053	8241741	7263068	3483767	-4891	1949907	-12323	5491347	3949606	10007470	-7830	611369	1950750	3805	4919236	4458553	3119405	-3945	4239937	-5412	10626186	3786598	-7740	104170	3935866	1733247	-4398	3501340	5415292	11378969	1160008	6697586	4778838	-3992	-5814	5832727	7750313	11378562	1501716	1925353	6674	1118	2982071	5634	7485700	3007	2691607	-3488	183706	10104237	3298550	10393150	129	3348081	-7810	8734931	4428816	1242284	-4144	6809174	7350781	4645537	599805	7259398	6713041	-196	-6459	2554814	7900295	11231429	5921223	9073756	3727298	3778	2078481	911656	9043527	6202	7465408	-405	187052	3947983	-1921	2310956	8230163	2613670	3827213	2880537	8520363	4903	10228497	2806617	10358955	6116	11205458	-1225	191700	5786132	5746758	2855438	10407775	13351	1683661	5425	193974	5833262	3521857	6003	199856	7749301	185016	1067257	2791494	4422900	587200	2275539	2274379	6263564	1841535	8629	2643	8160162	2275238	5123	3417	6686586	5176	8060804	5968510	2848633	-4690	7302	2137	4293976	3062	10440972	8352420	2800287	3750	8968012	4961582	954394	10535681	2799292	6806069	-2589	2274757	2742	2711	7597928	3022	6521055	9806151	4628299	2685	1760364	9893399	10870678	1478398	8374873	7002737	-7309	3644	5903385	2475019	2290716	10397177	1788601	416613	285	3719701	8030662	8571603	-1826	8649023	7552531	187011	5991999	3961446	325909	9647034	4534098	1919751	961710	2874283	4718352	7741667	2442873	2438173	2800957	9857937	935337	9592948	-6527	11372590	-6946	6258332	4771810	626532	-2367	63712	-2869	190979	4886572	1912519	-1585	4485960	11090429	187545	8775583	2433410	7989292	1796950	6256261	667328	3909006	3330139	-3498	9808346	431972	1765399	-6384	-2413	-5258	187565	516245	7138219	10231955	-4994	3347	226789	3910	192239	2374788	10226776	4678949	194240	7698464	187946	10387444	4212421	-6934	5810452	2398203	2392339	8784875	2392838	10671181	2359210	509503	2393235	5354744	6689643	7306784	8003326	1847681	514015	2387662	2392902	8225907	4765518	3862	4085859	8099631	1458	2393224	8417219	3331473	3910796	2392533	5824428	2394417	2575345	6775216	2392744	6134131	8047216	10133733	143968	3758999	1845781	2389933	7953540	2279793	2279438	2387767	6617830	2388676	2575340	11506911	5798458	8632578	227551	2397062	6332378	2397733	2579705	2373161	4672399	2395023	2582175	898426	2575995	2280877	9210753	11081732	2390174	1659849	2200578	5851150	3366769	540602	5856999	2390719	5853254	9183538	5756329	2389057	5824734	2390261	2576532	4211828	8677914	8691240	10062509	2397286	560469	2397928	2580301	6318078	6316403	2395515	2583123	4766891	2576897	10419058	8491690	6308583	5079898	4006580	6108323	2393594	4487071	2393797	2580922	1655283	3283117	2390179	2583038	9900588	2576504	1563839	3283361	3138959	4535976	2400692	2589402	7450946	2581778	3886067	5610801	-6468	2583292	5367326	5172973	-6024	1035514	6765516	-2809	11564986
-6982	14619203	20975795	10812295	10798826	5941835	13733514	10368663	13043	813246	-5462	6415137	23269479	11038563	9756489	18887753	4577133	17620938	8854851	3780159	18066278	1653698	8608381	23087343	8785439	3169947	8455780	20670577	8223514	12855	16498279	519154	3590282	15902	22430560	-5807	447983	3133113	6459730	676236	15047017	7578613	20090220	4172	-14028	14413256	2226233	6208858	-2878	14226245	-18127	284669	7807022	19050768	16788203	8053019	-11301	4507357	-28432	12693214	9128735	23132827	-18082	1411492	4509467	8766	11370784	10306600	7209158	-9120	9800460	-12499	24563940	8752791	-17860	239772	9096824	4006686	-10142	8093709	12517839	26303486	2680514	15480506	11045270	-9206	-13410	13481615	17914129	26302511	3470188	4450538	15458	2611	6893399	13025	17303660	7028	6221659	-8048	424694	23356189	7624729	24023350	243	7738629	-18047	20190327	10238129	2869843	-9592	15739887	16991147	10736841	1385327	16779255	15517060	-593	-14929	5904212	18262387	25960716	13685745	20974812	8614409	8604	4804190	2107702	20903283	14236	17257130	-1036	432222	9125093	-4443	5342600	19024986	6040207	8847434	6656777	19693889	11218	23643173	6486000	23943947	14088	25900451	-2928	442994	13373881	13283454	6599907	24057843	30809	3890167	12439	448260	13482949	8139286	13813	461901	17911840	427588	2467395	6453004	10222676	1357326	5258689	5255981	14477608	4256808	19903	6099	18863120	5257995	11819	7888	15455613	11953	18633537	13797169	6584232	-10823	16840	4940	9926140	7073	24135260	19307517	6471385	8654	20729206	11468248	2204446	24352968	6469122	15730838	-5909	5256826	6303	6263	17562637	6950	15072879	22667163	10697859	6194	4069489	22867722	25127465	3417744	19358764	16186284	-16825	8404	13646668	5719927	5295184	24032992	4133976	961837	724	8598943	18562829	19812483	-4088	19990970	17458350	432370	13850837	9156370	753408	22299858	10479567	4437587	2221740	6642707	10905278	17895389	5646745	5635894	6473215	22787050	2161489	22174724	-15094	26288702	-16012	14466017	11028956	1446742	-5461	146866	-6611	441250	11294464	4420830	-3612	10368526	25633871	433482	20284404	5624948	18466798	4153245	14461012	1541478	9034563	7698451	-8105	22671506	997124	4081339	-14688	-5625	-12186	433531	1191603	16501006	23649952	-11506	7791	522636	8989	444336	5489426	23638145	10814466	449019	17795424	434414	24010625	9737233	-16036	13430505	5542386	5528842	20305885	5529995	24665683	5453836	1176057	5530920	12376345	15463963	16889664	18499993	4271096	1186311	5518006	5530149	19013953	11014458	8921	9443803	18722306	3385	5530862	19456118	7701608	9038752	5529325	13464232	5533610	5951846	15661554	5529786	14178315	18600428	23424731	331554	8689084	4266614	5523267	18383987	5268520	5267702	5518359	15296154	5520348	5951858	26598920	13402183	19954018	524429	5539824	14636625	5541261	5961940	5485542	10799291	5535067	5967723	2075309	5953366	5272349	21290115	25614837	5523842	3836297	5085517	13525195	7781716	1248903	13537971	5524953	13529415	21228895	13304872	5521201	13464924	5523924	5954447	9736289	20058430	20090011	23260445	5540212	1296717	5541630	5963158	14603472	14600657	5536101	5969743	11017640	5955324	24082381	19627891	14582742	11741300	9261288	14119074	5531709	10371018	5532079	5964612	3826345	7588988	5523798	5969582	22884570	5954422	3615066	7589793	7256791	10485203	5548067	5984285	17222204	5966604	8981795	12968561	-14903	5970157	12406996	11957714	-13884	2393641	15636486	-6465	26733242
-5252	11037542	15836828	8163297	8153129	4486009	10368663	7828358	9824	613952	-4112	4843468	17568573	8334282	7366234	14260366	3455683	13303965	6685352	2854037	13640239	1248471	6499244	17431309	6633206	2393295	6384395	15606249	6208679	9685	12456543	391691	2710673	11979	16935136	-4380	338207	2365425	4877077	510621	11360455	5721844	15168426	3138	-10570	10882041	1680833	4687817	-2161	10740973	-13653	214662	5894321	14383409	12675221	6080112	-8519	3403052	-21420	9583262	6892076	17465508	-13620	1065406	3404642	6612	8584728	7781767	5442920	-6890	7399370	-9457	18546026	6608411	-13452	180860	6867980	3025100	-7636	6110767	9451011	19859348	2023513	11687881	8339255	-6933	-10107	10178668	13525244	19858601	2619840	3360211	11699	1952	5204537	9832	13064364	5282	4697496	-6075	320639	17634029	5756759	18137780	186	5842640	-13590	15243636	7729823	2166633	-7215	11883607	12828313	8106291	1045567	12668520	11715550	-449	-11242	4457555	13788270	19600449	10332575	15836264	6503859	6467	3627041	1591446	15782061	10719	13029462	-788	326325	6889357	-3344	4033835	14364095	4560237	6679890	5025742	14868931	8451	17850697	4896823	18077774	10617	19555003	-2205	334456	10097237	10029255	4982764	18163705	23198	2936856	9367	338400	10179712	6144986	10397	348682	13523547	322837	1862915	4872072	7718080	1024824	3970237	3968166	10930620	3213939	14994	4590	14241928	3969698	8902	5939	11669162	8998	14068598	10417129	4970932	-8191	12685	3708	7494356	5321	18222366	14577409	4885776	6510	15650702	8658652	1664162	18386642	4884071	11876686	-4462	3968835	4755	4717	13259821	5239	11380067	17113793	8076936	4664	3072537	17265158	18971379	2580409	14615977	12220740	-12658	6323	10303446	4318492	3997963	18145082	3121117	726135	550	6492394	14014991	14958489	-3080	15093188	13181231	326431	10457506	6913086	568840	16836593	7911988	3350433	1677310	5015160	8233425	13511107	4263306	4255112	4887206	17204340	1631900	16742035	-11362	19848170	-12056	10921953	8326895	1092195	-4117	110828	-4976	333153	8527404	3337754	-2721	7828239	19353579	327277	15314839	4246903	13942518	3135618	10918211	1163794	6821032	5812515	-6085	17117078	752709	3081570	-11047	-4224	-9163	327338	899451	12458600	17855657	-8671	5875	394353	6787	335457	4144542	17846753	8164943	338986	13435659	327988	18128227	7351759	-12135	10140116	4184388	4174179	15331111	4175050	18622648	4117765	887710	4175748	9344139	11675552	12751659	13967548	3224733	895442	4166019	4175155	14355593	8315948	6722	7129986	14135553	2544	4175680	14689434	5814880	6824171	4174529	10165763	4177755	4493538	11824705	4174896	10704652	14043372	17685861	250144	6560360	3221368	4169997	13879933	3977666	3977050	4166301	11548707	4167796	4493583	20082326	10118706	15065423	395680	4182447	11050726	4183538	4501147	4141610	8153458	4178862	4505508	1566794	4494697	3980629	16074189	19339321	4170419	2896348	3839512	10211623	5875102	942938	10221134	4171255	10214683	16028080	10045172	4168435	10166288	4170484	4495537	7351025	15144191	15168148	17561841	4182734	979182	4183810	4502070	11025706	11023645	4179641	4507039	8318314	4496180	18182162	14819079	11010062	8864731	6992294	10659987	4176356	7830116	4176641	4503197	2888895	5729739	4170396	4506946	17277905	4495529	2729354	5730291	5479020	7916280	4188664	4517991	13002862	4504683	6781298	9791330	-11228	4507357	9367455	9028247	-10460	1807220	11805479	-4872	20183818
